2024-03-29T14:43:17.485Z  INFO 1 --- [pool-2-thread-3] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-b5ecf03c6c6b0571cde9dc8f2547a317
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 5.0 computed for process NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP (Pearson: -0.009451051092954193)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON (Pearson: -0.062402527553108586)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.5 computed for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE (Pearson: 0.21097805444891968)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE (Pearson: 0.43260347303505137)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH (Pearson: 0.06673386564289988)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON (Pearson: 0.2160777283055138)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 19.0 computed for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP (Pearson: 0.33088901849979235)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DUPRADAR (Pearson: 0.39268946940761856)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_RNASEQ_RNASEQ_DUPRADAR
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION (Pearson: 0.3209505607460624)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN (Pearson: 0.8842724661666362)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP (Pearson: -0.04572868447223706)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 20.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION (Pearson: 0.20038676726495264)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF (Pearson: NaN)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO (Pearson: 0.3003530974836082)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE (Pearson: -0.39023863543324133)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT (Pearson: 0.2071701682916018)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT (Pearson: 0.3554076575925691)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE (Pearson: 0.16440264630433726)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION (Pearson: 0.36499669311129584)
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE with input size 3829716
2024-03-29T14:43:17.496Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {NFCORE_RNASEQ_RNASEQ_BEDTOOLS_GENOMECOV=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_TRANSCRIPT=13.0, NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_FASTQC=7.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TXIMPORT=20.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TX2GENE=1.0, NFCORE_RNASEQ_RNASEQ_INPUT_CHECK_SAMPLESHEET_CHECK=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE=15.5, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_SCALED=13.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_SCALED=18.0, NFCORE_RNASEQ_RNASEQ_MULTIQC=214.5, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CUSTOM_GETCHROMSIZES=1.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_LENGTH_SCAL=10.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_BAM_STATS_SAM=2.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDGRAPHTO=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_QUANT=2.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INFEREXPERIMENT=3.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_PICARD_MARKDUPLICAT=12.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONSATURATION=3.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_BBMAP_BBSPLIT=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_QUANT=4.0, NFCORE_RNASEQ_RNASEQ_CUSTOM_DUMPSOFTWAREVERSIONS=14.5, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TX2GENE=1.0, NFCORE_RNASEQ_RNASEQ_BBMAP_BBSPLIT=20.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_INDE=1.0, NFCORE_RNASEQ_RNASEQ_SUBREAD_FEATURECOUNTS=2.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_SAMTOOLS_INDEX=1.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_BAM_STATS_SAMTOOLS=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_TRANSCRIPT=15.5, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GTF2BED=2.0, NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ=5.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA=4.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP=1.0, NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON=17.5, NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE=1.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA=4.0, NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE=10.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH=17.0, NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON=19.0, NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP=2.0, NFCORE_RNASEQ_RNASEQ_DUPRADAR=7.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION=3.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP=1.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE=2.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT=20.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION=3.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF=3.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE=10.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT=1.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT=3.0, NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE=1.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION=3.0}
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INNERDISTANCE, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN]
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=1.0, cpu09=1.0, cpu08=1.0, cpu07=1.0, cpu06=1.0, cpu03=1.0, cpu02=1.0, cpu01=1.0}
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE with input size 3903673
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeMedians: {NFCORE_RNASEQ_RNASEQ_BEDTOOLS_GENOMECOV=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_TRANSCRIPT=13.0, NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_FASTQC=7.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TXIMPORT=20.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TX2GENE=1.0, NFCORE_RNASEQ_RNASEQ_INPUT_CHECK_SAMPLESHEET_CHECK=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE=15.5, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_SCALED=13.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_SCALED=18.0, NFCORE_RNASEQ_RNASEQ_MULTIQC=214.5, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CUSTOM_GETCHROMSIZES=1.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_LENGTH_SCAL=10.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_BAM_STATS_SAM=2.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDGRAPHTO=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_QUANT=2.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INFEREXPERIMENT=3.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_PICARD_MARKDUPLICAT=12.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONSATURATION=3.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_BBMAP_BBSPLIT=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_QUANT=4.0, NFCORE_RNASEQ_RNASEQ_CUSTOM_DUMPSOFTWAREVERSIONS=14.5, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TX2GENE=1.0, NFCORE_RNASEQ_RNASEQ_BBMAP_BBSPLIT=20.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_INDE=1.0, NFCORE_RNASEQ_RNASEQ_SUBREAD_FEATURECOUNTS=2.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_SAMTOOLS_INDEX=1.0, NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_BAM_STATS_SAMTOOLS=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_TRANSCRIPT=15.5, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GTF2BED=2.0, NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ=5.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA=4.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP=1.0, NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON=17.5, NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE=1.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA=4.0, NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE=10.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH=17.0, NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON=19.0, NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP=2.0, NFCORE_RNASEQ_RNASEQ_DUPRADAR=7.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION=3.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP=1.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE=2.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX=3.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT=20.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION=3.0, NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF=3.0, NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO=2.0, NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE=10.0, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT=1.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT=3.0, NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE=1.0, NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION=3.0}
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : runtimeRegressionModels: [NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INNERDISTANCE, NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN]
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Found median
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predicted runtimes: {cpu10=1.0, cpu09=1.0, cpu08=1.0, cpu07=1.0, cpu06=1.0, cpu03=1.0, cpu02=1.0, cpu01=1.0}
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] cws.k8s.scheduler.model.Task             : Predict runtime for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP with input size 198331
2024-03-29T14:43:17.497Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Requested prediction for NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP
