2024-03-29T15:22:22.181Z  INFO 1 --- [pool-2-thread-5] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-bdf0d49cb1766d574c6b9d154e0e4e55
2024-03-29T15:22:22.397Z  INFO 1 --- [pool-2-thread-7] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-9c5039a70abff6484a6cfa7012649a7d
2024-03-29T15:22:24.867Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_RAW (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_QUAST (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_FILTER_BL (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BEDTOOLS_GETFASTA (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_KRAKEN2_KRAKEN2 (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTP (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_RENAME_FASTA_HEAD (data points: 23)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_AMPLICON (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PICARD_COLLECTMULTIPLEMETRICS (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_SPADES (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_FILTER_B (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_BANDAGE_IMAGE (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_NEXT (data points: 23)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_FILTE (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_IVAR_TRIM (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_GUNZIP_GFF (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_GENOME (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_GUNZIP_SCAFFOLDS (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_ABACAS (data points: 33)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_BEDTOOLS_GENOMECOV (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_TRANSCRIPT (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_FASTQC (data points: 240)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TX2GENE (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PLOT (data points: 22)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_QUAST (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_SCALED (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_KRAKEN2_DB (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_MULTIQC (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CUSTOM_GETCHROMSIZES (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_LENGTH_SCAL (data points: 20)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_QUAST (data points: 3)
2024-03-29T15:22:24.868Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_BAM_STATS_SAM (data points: 720)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_S (data points: 66)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_ABACAS (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_QUANT (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INFEREXPERIMENT (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_BANDAGE_IMAGE (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_LONG_TABLE_BCFTOOLS_QUERY (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_MULTIQC (data points: 2)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_PICARD_MARKDUPLICAT (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONSATURATION (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_VCF_TABIX_STATS_TABIX (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_QUANT (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BCFTOOLS_FILTER (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_B (data points: 99)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_BBMAP_BBSPLIT (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_TABIX_TABIX (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BEDTOOLS_MERGE (data points: 32)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS_TO_VCF (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_GUNZIP_GFA (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_MARK_DUPLICATES_PICARD_BAM_STATS_SAMTOOLS (data points: 720)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_FASTQC (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CAT_FASTQ (data points: 3)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_ABACA (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BLAST_MAKEBLASTDB (data points: 3)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_QUALIMAP_RNASEQ (data points: 240)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CUTADAPT (data points: 33)
2024-03-29T15:22:24.869Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_BLAST_BLA (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_NEXTCLADE_DB (data points: 3)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_SNPEFF_BUILD (data points: 3)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_LONG_TABLE_MAKE_VARIANTS_LO (data points: 2)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_STAR_SALMON (data points: 20)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_TRIM (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_IVAR_VARIANTS (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_VCF_TABIX_STATS_BCFTOO (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PRESEQ_LCEXTRAP (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_DUPRADAR (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_REVERSE_UCSC_BEDCLIP (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_STAR_GENOMEGENERATE (data points: 20)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_COLLAPSE_PRIMERS (data points: 3)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_JUNCTIONANNOTATION (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BOWTIE2_ALIGN (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_MINIA (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BAM_SORT_SAMTOOLS_BAM (data points: 99)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_BLAST (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_GENOME (data points: 33)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDGRAPHTO (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BOWTIE2_BUILD (data points: 3)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_AMPLICON (data points: 3)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_BAMSTAT (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_RNASEQ_RNASEQ_STRINGTIE_STRINGTIE (data points: 240)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Computing adjusted runtimes for NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PANG (data points: 22)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BAM_SORT_SAMTOOLS_SAMT (Pearson: -0.3367629962434676)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ALIGN_BOWTIE2_BAM_SORT_SAMTOOLS_SAMT
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TXIMPORT (Pearson: NaN)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 20.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_TXIMPORT
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_INPUT_CHECK_SAMPLESHEET_CHECK (Pearson: NaN)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_INPUT_CHECK_SAMPLESHEET_CHECK
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_BCFTOOLS_SORT (Pearson: 0.6902760133791253)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_VARIANTS_IVAR_BCFTOOLS_SORT
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE (Pearson: 0.2013592262248234)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 16.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BCFTOOLS_CONSENSU (Pearson: NaN)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BCFTOOLS_CONSENSU
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_SCALED (Pearson: -0.2134348182069137)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.5 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_SCALED
2024-03-29T15:22:24.870Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_QUAS does not hold enough data points for correlation check yet
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 13.5 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_QUAS
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INNERDISTANCE (Pearson: 0.6742025384846493)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_INNERDISTANCE
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_GUNZIP_GFA (Pearson: NaN)
2024-03-29T15:22:24.870Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_GUNZIP_GFA
