2024-03-29T15:32:04.226Z  INFO 1 --- [pool-2-thread-1] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-5d28cb1cdc0a983ae52a1cc22a145708
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 14.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CUSTOM_DUMPSOFTWAREVERSIONS
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GTF2BED (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GTF2BED
2024-03-29T15:32:14.116Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_INPUT_CHECK_SAMPLESHEET_CHECK does not hold enough data points for correlation check yet
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_INPUT_CHECK_SAMPLESHEET_CHECK
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CAT_ADDITIONAL_FASTA
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP (Pearson: 0.008592302146789785)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDGRAPH_TO_BIGWIG_FORWARD_UCSC_BEDCLIP
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BEDTOOLS_MASKFAST (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_BEDTOOLS_MASKFAST
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE (Pearson: 0.20851449296685323)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_MULTIQC_CUSTOM_BIOTYPE
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_ADDITIONAL_FASTA
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE (Pearson: 0.43260347303505137)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_TRIMGALORE
2024-03-29T15:32:14.116Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_RAW does not hold enough data points for correlation check yet
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTQC_RAW
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_QUAST (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 14.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_QUAST
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_FILTER_BL (Pearson: 0.07110371956952279)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_FILTER_BL
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH (Pearson: 0.22427905744919194)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 16.5 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_SE_GENE_LENGTH
2024-03-29T15:32:14.116Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BEDTOOLS_GETFASTA does not hold enough data points for correlation check yet
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_BEDTOOLS_GETFASTA
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON (Pearson: 0.19175224143742758)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 19.5 computed for process NFCORE_RNASEQ_RNASEQ_DESEQ2_QC_SALMON
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_KRAKEN2_KRAKEN2 (Pearson: 0.3628460312252542)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_KRAKEN2_KRAKEN2
2024-03-29T15:32:14.116Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTP does not hold enough data points for correlation check yet
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.5 computed for process NFCORE_VIRALRECON_ILLUMINA_FASTQC_FASTP_FASTP
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION (Pearson: 0.32709936602733614)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDISTRIBUTION
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN (Pearson: 0.8848207606378288)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_STAR_ALIGN
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_RENAME_FASTA_HEAD (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_RENAME_FASTA_HEAD
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_UNTAR_SALMON_INDEX
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 19.5 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TXIMPORT
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_AMPLICON (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_MOSDEPTH_AMPLICON
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_PICARD_COLLECTMULTIPLEMETRICS (Pearson: 0.12975361366168076)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 8.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PICARD_COLLECTMULTIPLEMETRICS
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_SPADES (Pearson: 0.8372376699768892)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_SPADES
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_GUNZIP_GTF
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_FILTER_B (Pearson: 0.3306558010892594)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_FILTER_B
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_BANDAGE_IMAGE (Pearson: NaN)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_BANDAGE_IMAGE
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_NEXT (Pearson: -0.28426762180786247)
2024-03-29T15:32:14.116Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_NEXT
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE (Pearson: -0.39023863543324133)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT (Pearson: 0.20174711550801153)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_SAMTOOLS_SORT
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_FILTE (Pearson: -0.4830032941408303)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_FILTE
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data correlated for process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_IVAR_TRIM (Pearson: 0.6908517233693439)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Regression model fitted for process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_IVAR_TRIM
2024-03-29T15:32:14.117Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_GUNZIP_GFF does not hold enough data points for correlation check yet
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_GUNZIP_GFF
2024-03-29T15:32:14.117Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_GENOME does not hold enough data points for correlation check yet
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 6.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PLOT_MOSDEPTH_REGIONS_GENOME
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_GUNZIP_SCAFFOLDS (Pearson: NaN)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_GUNZIP_SCAFFOLDS
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_ABACAS (Pearson: NaN)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_SPADES_ASSEMBLY_QC_ABACAS
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION (Pearson: 0.36922600819782)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_RSEQC_RSEQC_READDUPLICATION
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_BEDTOOLS_GENOMECOV (Pearson: 0.31781017170205467)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 3.0 computed for process NFCORE_RNASEQ_RNASEQ_BEDTOOLS_GENOMECOV
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_TRANSCRIPT (Pearson: 0.09186001439892272)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 13.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_TRANSCRIPT
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_FASTQC (Pearson: 0.004960251436600173)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 7.0 computed for process NFCORE_RNASEQ_RNASEQ_FASTQC_UMITOOLS_TRIMGALORE_FASTQC
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TX2GENE (Pearson: NaN)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_STAR_SALMON_SALMON_TX2GENE
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PLOT (Pearson: -0.29488391231036787)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 8.0 computed for process NFCORE_VIRALRECON_ILLUMINA_CONSENSUS_BCFTOOLS_CONSENSUS_QC_PLOT
2024-03-29T15:32:14.117Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_QUAST does not hold enough data points for correlation check yet
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 17.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_UNICYCLER_ASSEMBLY_QC_QUAST
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_SCALED (Pearson: -0.16946037347561943)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 13.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_SCALED
2024-03-29T15:32:14.117Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_KRAKEN2_DB does not hold enough data points for correlation check yet
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 4.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PREPARE_GENOME_UNTAR_KRAKEN2_DB
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_MULTIQC (Pearson: 0.13308907544554183)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 213.0 computed for process NFCORE_RNASEQ_RNASEQ_MULTIQC
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CUSTOM_GETCHROMSIZES (Pearson: NaN)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_RNASEQ_RNASEQ_PREPARE_GENOME_CUSTOM_GETCHROMSIZES
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_LENGTH_SCAL (Pearson: -0.29259737929949736)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 10.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_SE_GENE_LENGTH_SCAL
2024-03-29T15:32:14.117Z  WARN 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_QUAST does not hold enough data points for correlation check yet
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 23.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_QUAST
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_BAM_STATS_SAM (Pearson: 0.13946330572417776)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_ALIGN_STAR_BAM_SORT_SAMTOOLS_BAM_STATS_SAM
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_S (Pearson: -0.31845270786557045)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 1.0 computed for process NFCORE_VIRALRECON_ILLUMINA_PRIMER_TRIM_IVAR_BAM_SORT_SAMTOOLS_S
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_ABACAS (Pearson: NaN)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_VIRALRECON_ILLUMINA_ASSEMBLY_MINIA_ASSEMBLY_QC_ABACAS
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Data not correlated for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_QUANT (Pearson: 0.04498492801133937)
2024-03-29T15:32:14.117Z  INFO 1 --- [       Thread-1] c.k.s.predictor.RuntimePredictor         : Runtime median 2.0 computed for process NFCORE_RNASEQ_RNASEQ_QUANTIFY_SALMON_SALMON_QUANT
